"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"1289600","345","297","1651","0","0","0","0","0","1651","0","0","0","-310","0","0","0","1011","937","0","0","0","0","0","0","214"
"1290601","345","72","1646","0","0","0","0","0","1646","0","0","0","-310","0","0","0","1005","930","0","0","0","0","0","0","213"
"1291602","345","2229","1641","0","0","0","0","0","1641","0","0","0","-310","0","0","0","1005","932","0","0","0","0","0","0","213"
"1292600","345","1286","1636","0","0","0","0","0","1636","0","0","0","-310","0","0","0","1007","933","0","0","0","0","0","0","213"
"1293602","345","39","1631","0","0","0","0","0","1631","0","0","0","-310","0","0","0","1007","933","0","0","0","0","0","0","212"
"1294603","345","2502","1627","0","0","0","0","0","1627","0","0","0","-310","0","0","0","1003","933","0","0","0","0","0","0","212"
"1295601","345","1939","1622","0","0","0","0","0","1622","0","0","0","-310","0","0","0","1005","932","0","0","0","0","0","0","212"
"1296602","345","784","1617","0","0","0","0","0","1617","0","0","0","-310","0","0","0","1005","930","0","0","0","0","0","0","212"
"1297600","345","45","1612","0","0","0","0","0","1612","0","0","0","-310","0","0","0","1003","932","0","0","0","0","0","0","211"
"1298603","345","484","1607","0","0","0","0","0","1607","0","0","0","-310","0","0","0","1001","928","0","0","0","0","0","0","210"
"1299600","345","1641","1603","0","0","0","0","0","1603","0","0","0","-310","0","0","0","1001","932","0","0","0","0","0","0","210"
"1300601","345","108","1598","0","0","0","0","0","1598","0","0","0","-310","0","0","0","1000","926","0","0","0","0","0","0","209"
"1301602","345","35","1594","0","0","0","0","0","1594","0","0","0","-310","0","0","0","1000","928","0","0","0","0","0","0","209"
"1302602","345","2223","1590","0","0","0","0","0","1590","0","0","0","-310","0","0","0","998","928","0","0","0","0","0","0","209"
"1303602","345","1406","1585","0","0","0","0","0","1585","0","0","0","-310","0","0","0","998","926","0","0","0","0","0","0","209"
"1304602","345","2099","1581","0","0","0","0","0","1581","0","0","0","-310","0","0","0","998","930","0","0","0","0","0","0","208"
"1305603","345","1866","1577","0","0","0","0","0","1577","0","0","0","-310","0","0","0","996","928","0","0","0","0","0","0","208"
"1306603","345","2351","1572","0","0","0","0","0","1572","0","0","0","-310","0","0","0","996","924","0","0","0","0","0","0","208"
"1307603","345","299","1568","0","0","0","0","0","1568","0","0","0","-310","0","0","0","992","924","0","0","0","0","0","0","207"
"1308600","345","682","1563","0","0","0","0","0","1563","0","0","0","-310","0","0","0","992","928","0","0","0","0","0","0","207"
"1309600","345","1156","1559","0","0","0","0","0","1559","0","0","0","-310","0","0","0","994","928","0","0","0","0","0","0","206"
"1310600","345","28","1555","0","0","0","0","0","1555","0","0","0","-310","0","0","0","990","922","0","0","0","0","0","0","206"
"1311600","345","1445","1551","0","0","0","0","0","1551","0","0","0","-310","0","0","0","990","924","0","0","0","0","0","0","206"
"1312600","345","300","1547","0","0","0","0","0","1547","0","0","0","-310","0","0","0","994","924","0","0","0","0","0","0","206"
"1313601","345","151","1543","0","0","0","0","0","1543","0","0","0","-310","0","0","0","988","924","0","0","0","0","0","0","205"
"1314601","345","1646","1539","0","0","0","0","0","1539","0","0","0","-310","0","0","0","992","924","0","0","0","0","0","0","204"
"1315601","345","79","1534","0","0","0","0","0","1534","0","0","0","-310","0","0","0","990","918","0","0","0","0","0","0","204"
"1316602","345","1243","1530","0","0","0","0","0","1530","0","0","0","-310","0","0","0","986","920","0","0","0","0","0","0","204"
"1317602","345","1241","1526","0","0","0","0","0","1526","0","0","0","-310","0","0","0","988","920","0","0","0","0","0","0","203"
"1318601","345","1892","1522","0","0","0","0","0","1522","0","0","0","-310","0","0","0","986","922","0","0","0","0","0","0","202"
"1319602","345","2411","1518","0","0","0","0","0","1518","0","0","0","-310","0","0","0","986","922","0","0","0","0","0","0","202"
"1320602","345","2182","1515","0","0","0","0","0","1515","0","0","0","-310","0","0","0","988","922","0","0","0","0","0","0","202"
"1321602","345","39","1511","0","0","0","0","0","1511","0","0","0","-310","0","0","0","984","920","0","0","0","0","0","0","202"
"1322603","345","2003","1507","0","0","0","0","0","1507","0","0","0","-310","0","0","0","984","916","0","0","0","0","0","0","202"
"1323603","345","1962","1503","0","0","0","0","0","1503","0","0","0","-310","0","0","0","981","918","0","0","0","0","0","0","201"
"1324603","345","201","1499","0","0","0","0","0","1499","0","0","0","-310","0","0","0","981","916","0","0","0","0","0","0","201"
"1325603","345","2307","1496","0","0","0","0","0","1496","0","0","0","-310","0","0","0","981","916","0","0","0","0","0","0","200"
"1326603","345","2354","1492","0","0","0","0","0","1492","0","0","0","-310","0","0","0","979","913","0","0","0","0","0","0","200"
"1327600","345","1485","1488","0","0","0","0","0","1488","0","0","0","-310","0","0","0","979","915","0","0","0","0","0","0","199"
"1328600","345","1309","1484","0","0","0","0","0","1484","0","0","0","-310","0","0","0","977","913","0","0","0","0","0","0","199"
"1329600","345","299","1481","0","0","0","0","0","1481","0","0","0","-310","0","0","0","977","911","0","0","0","0","0","0","199"
"1330601","345","194","1477","0","0","0","0","0","1477","0","0","0","-310","0","0","0","973","909","0","0","0","0","0","0","198"
"1331601","345","27","1473","0","0","0","0","0","1473","0","0","0","-310","0","0","0","975","911","0","0","0","0","0","0","198"
"1332602","345","251","1470","0","0","0","0","0","1470","0","0","0","-310","0","0","0","975","913","0","0","0","0","0","0","198"
"1333602","345","27","1466","0","0","0","0","0","1466","0","0","0","-310","0","0","0","973","915","0","0","0","0","0","0","197"
"1334602","345","932","1463","0","0","0","0","0","1463","0","0","0","-310","0","0","0","975","915","0","0","0","0","0","0","197"
"1335602","345","1288","1459","0","0","0","0","0","1459","0","0","0","-310","0","0","0","973","913","0","0","0","0","0","0","197"
"1336602","345","2386","1456","0","0","0","0","0","1456","0","0","0","-310","0","0","0","973","913","0","0","0","0","0","0","196"
"1337602","345","1407","1452","0","0","0","0","0","1452","0","0","0","-310","0","0","0","971","913","0","0","0","0","0","0","196"
"1338602","345","613","1449","0","0","0","0","0","1449","0","0","0","-310","0","0","0","971","909","0","0","0","0","0","0","195"
"1339602","345","29","1445","0","0","0","0","0","1445","0","0","0","-310","0","0","0","971","911","0","0","0","0","0","0","194"
"1340603","345","1720","1442","0","0","0","0","0","1442","0","0","0","-310","0","0","0","969","909","0","0","0","0","0","0","194"
"1341603","345","1889","1438","0","0","0","0","0","1438","0","0","0","-310","0","0","0","971","907","0","0","0","0","0","0","194"
"1342603","345","61","1435","0","0","0","0","0","1435","0","0","0","-310","0","0","0","966","905","0","0","0","0","0","0","194"
"1343603","345","1352","1431","0","0","0","0","0","1431","0","0","0","-310","0","0","0","971","907","0","0","0","0","0","0","193"
"1344603","345","28","1428","0","0","0","0","0","1428","0","0","0","-310","0","0","0","967","907","0","0","0","0","0","0","193"
"1345603","345","406","1425","0","0","0","0","0","1425","0","0","0","-310","0","0","0","966","907","0","0","0","0","0","0","192"
"1346603","345","154","1421","0","0","0","0","0","1421","0","0","0","-310","0","0","0","966","903","0","0","0","0","0","0","191"
"1347603","345","133","1418","0","0","0","0","0","1418","0","0","0","-310","0","0","0","962","907","0","0","0","0","0","0","191"
"1348603","345","402","1415","0","0","0","0","0","1415","0","0","0","-310","0","0","0","962","903","0","0","0","0","0","0","190"
"1349603","345","1479","1411","0","0","0","0","0","1411","0","0","0","-310","0","0","0","960","900","0","0","0","0","0","0","190"
"1350602","345","797","1408","0","0","0","0","0","1408","0","0","0","-310","0","0","0","960","900","0","0","0","0","0","0","189"
"1351602","345","831","1405","0","0","0","0","0","1405","0","0","0","-310","0","0","0","964","901","0","0","0","0","0","0","190"
"1352601","345","1541","1401","0","0","0","0","0","1401","0","0","0","-310","0","0","0","958","903","0","0","0","0","0","0","189"
"1353601","345","127","1398","0","0","0","0","0","1398","0","0","0","-310","0","0","0","962","901","0","0","0","0","0","0","189"
"1354601","345","904","1395","0","0","0","0","0","1395","0","0","0","-310","0","0","0","960","903","0","0","0","0","0","0","189"
"1355600","345","2389","1392","0","0","0","0","0","1392","0","0","0","-310","0","0","0","960","898","0","0","0","0","0","0","188"
"1356600","345","1922","1389","0","0","0","0","0","1389","0","0","0","-310","0","0","0","956","898","0","0","0","0","0","0","188"
"1357601","345","41","1385","0","0","0","0","0","1385","0","0","0","-310","0","0","0","958","896","0","0","0","0","0","0","188"
"1358601","345","25","1382","0","0","0","0","0","1382","0","0","0","-310","0","0","0","954","898","0","0","0","0","0","0","187"
"1359602","345","1111","1379","0","0","0","0","0","1379","0","0","0","-310","0","0","0","954","900","0","0","0","0","0","0","187"
"1360601","345","2377","1376","0","0","0","0","0","1376","0","0","0","-310","0","0","0","952","900","0","0","0","0","0","0","186"
"1361601","345","2171","1373","0","0","0","0","0","1373","0","0","0","-310","0","0","0","952","896","0","0","0","0","0","0","186"
"1362602","345","171","1369","0","0","0","0","0","1369","0","0","0","-310","0","0","0","952","894","0","0","0","0","0","0","186"
"1363602","345","179","1366","0","0","0","0","0","1366","0","0","0","-310","0","0","0","952","894","0","0","0","0","0","0","186"
"1364602","345","1444","1363","0","0","0","0","0","1363","0","0","0","-310","0","0","0","950","890","0","0","0","0","0","0","185"
"1365602","345","2448","1360","0","0","0","0","0","1360","0","0","0","-310","0","0","0","950","894","0","0","0","0","0","0","185"
"1366603","345","102","1357","0","0","0","0","0","1357","0","0","0","-310","0","0","0","950","896","0","0","0","0","0","0","184"
"1367600","345","1682","1353","0","0","0","0","0","1353","0","0","0","-310","0","0","0","952","892","0","0","0","0","0","0","184"
"1368600","345","970","1350","0","0","0","0","0","1350","0","0","0","-310","0","0","0","949","892","0","0","0","0","0","0","184"
"1369601","345","258","1347","0","0","0","0","0","1347","0","0","0","-310","0","0","0","947","894","0","0","0","0","0","0","183"
"1370601","345","231","1344","0","0","0","0","0","1344","0","0","0","-310","0","0","0","947","890","0","0","0","0","0","0","183"
"1371601","345","1998","1341","0","0","0","0","0","1341","0","0","0","-310","0","0","0","947","892","0","0","0","0","0","0","182"
"1372602","345","1197","1338","0","0","0","0","0","1338","0","0","0","-310","0","0","0","947","888","0","0","0","0","0","0","181"
"1373603","345","2293","1335","0","0","0","0","0","1335","0","0","0","-310","0","0","0","947","888","0","0","0","0","0","0","181"
"1374603","345","1386","1332","0","0","0","0","0","1332","0","0","0","-310","0","0","0","947","888","0","0","0","0","0","0","181"
"1375600","345","177","1329","0","0","0","0","0","1329","0","0","0","-310","0","0","0","945","890","0","0","0","0","0","0","181"
"1376600","345","1864","1326","0","0","0","0","0","1326","0","0","0","-310","0","0","0","947","888","0","0","0","0","0","0","180"
"1377601","345","1192","1323","0","0","0","0","0","1323","0","0","0","-310","0","0","0","941","888","0","0","0","0","0","0","180"
"1378601","345","260","1320","0","0","0","0","0","1320","0","0","0","-310","0","0","0","945","890","0","0","0","0","0","0","180"
"1379602","345","1496","1317","0","0","0","0","0","1317","0","0","0","-310","0","0","0","941","884","0","0","0","0","0","0","179"
"1380602","345","1103","1314","0","0","0","0","0","1314","0","0","0","-310","0","0","0","941","890","0","0","0","0","0","0","179"
"1381603","345","530","1311","0","0","0","0","0","1311","0","0","0","-310","0","0","0","939","890","0","0","0","0","0","0","179"
"1382600","345","2243","1308","0","0","0","0","0","1308","0","0","0","-310","0","0","0","935","886","0","0","0","0","0","0","179"
"1383600","345","1500","1305","0","0","0","0","0","1305","0","0","0","-310","0","0","0","937","884","0","0","0","0","0","0","180"
"1384601","345","37","1302","0","0","0","0","0","1302","0","0","0","-310","0","0","0","935","881","0","0","0","0","0","0","179"
"1385601","345","2247","1299","0","0","0","0","0","1299","0","0","0","-310","0","0","0","935","884","0","0","0","0","0","0","179"
"1386601","345","2537","1296","0","0","0","0","0","1296","0","0","0","-310","0","0","0","937","886","0","0","0","0","0","0","178"
"1387602","345","330","1293","0","0","0","0","0","1293","0","0","0","-310","0","0","0","933","883","0","0","0","0","0","0","178"
"1388603","345","693","1290","0","0","0","0","0","1290","0","0","0","-310","0","0","0","935","883","0","0","0","0","0","0","178"
"1389600","345","1657","1287","0","0","0","0","0","1287","0","0","0","-310","0","0","0","935","884","0","0","0","0","0","0","177"
"1390600","345","2477","1284","0","0","0","0","0","1284","0","0","0","-310","0","0","0","933","883","0","0","0","0","0","0","177"
"1391601","345","592","1281","0","0","0","0","0","1281","0","0","0","-310","0","0","0","933","883","0","0","0","0","0","0","177"
"1392602","345","2497","1278","0","0","0","0","0","1278","0","0","0","-310","0","0","0","928","879","0","0","0","0","0","0","177"
"1393602","345","173","1275","0","0","0","0","0","1275","0","0","0","-310","0","0","0","930","879","0","0","0","0","0","0","176"
"1394602","345","176","1272","0","0","0","0","0","1272","0","0","0","-310","0","0","0","932","877","0","0","0","0","0","0","176"
"1395603","345","50","1269","0","0","0","0","0","1269","0","0","0","-310","0","0","0","932","877","0","0","0","0","0","0","176"
"1396600","345","138","1266","0","0","0","0","0","1266","0","0","0","-310","0","0","0","932","877","0","0","0","0","0","0","175"
"1397600","345","80","1263","0","0","0","0","0","1263","0","0","0","-310","0","0","0","924","881","0","0","0","0","0","0","174"
"1398600","345","2148","1260","0","0","0","0","0","1260","0","0","0","-310","0","0","0","926","875","0","0","0","0","0","0","174"
"1399601","345","689","1257","0","0","0","0","0","1257","0","0","0","-310","0","0","0","926","873","0","0","0","0","0","0","174"
"1400601","345","628","1254","0","0","0","0","0","1254","0","0","0","-310","0","0","0","924","869","0","0","0","0","0","0","174"
"1401602","345","48","1251","0","0","0","0","0","1251","0","0","0","-310","0","0","0","926","875","0","0","0","0","0","0","174"
"1402603","345","65","1249","0","0","0","0","0","1249","0","0","0","-310","0","0","0","920","871","0","0","0","0","0","0","173"
"1403626","345","103","1245","0","0","0","0","0","1245","0","0","0","-310","0","0","0","926","869","0","0","0","0","0","0","173"
"1404603","345","709","1242","0","0","0","0","0","1242","0","0","0","-310","0","0","0","924","867","0","0","0","0","0","0","173"
"1405603","345","416","1240","0","0","0","0","0","1240","0","0","0","-310","0","0","0","924","873","0","0","0","0","0","0","172"
"1406600","345","2387","1237","0","0","0","0","0","1237","0","0","0","-310","0","0","0","920","873","0","0","0","0","0","0","172"
