"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"2769679","114","37","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","363","361","0","0","0","0","0","0","3"
"2770679","114","1436","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","363","361","0","0","0","0","0","0","4"
"2771677","114","611","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","361","363","0","0","0","0","0","0","3"
"2772676","114","1353","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","359","363","0","0","0","0","0","0","3"
"2773678","114","426","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","363","363","0","0","0","0","0","0","3"
"2774677","114","1550","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","363","361","0","0","0","0","0","0","3"
"2775679","114","50","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","357","361","0","0","0","0","0","0","3"
"2776679","114","1824","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","361","359","0","0","0","0","0","0","4"
"2777677","114","652","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","361","365","0","0","0","0","0","0","3"
"2778676","114","225","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","361","365","0","0","0","0","0","0","3"
"2779678","114","1639","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","361","361","0","0","0","0","0","0","4"
"2780677","114","180","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","363","359","0","0","0","0","0","0","4"
"2781679","114","28","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","359","361","0","0","0","0","0","0","3"
"2782678","114","32","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","363","357","0","0","0","0","0","0","4"
"2783677","114","1735","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","361","359","0","0","0","0","0","0","3"
"2784676","114","502","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","363","365","0","0","0","0","0","0","3"
"2785679","114","30","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","359","359","0","0","0","0","0","0","4"
"2786678","114","2081","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","359","363","0","0","0","0","0","0","4"
"2787676","114","26","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","363","359","0","0","0","0","0","0","4"
"2788679","114","1589","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","361","361","0","0","0","0","0","0","3"
"2789678","114","1243","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","361","361","0","0","0","0","0","0","3"
"2790677","114","41","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","361","357","0","0","0","0","0","0","3"
"2791676","114","182","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","361","357","0","0","0","0","0","0","3"
"2792679","114","1478","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","359","359","0","0","0","0","0","0","3"
"2793679","114","1802","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","359","359","0","0","0","0","0","0","4"
"2794678","114","227","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","361","359","0","0","0","0","0","0","3"
"2795676","114","152","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","361","359","0","0","0","0","0","0","4"
"2796679","114","1829","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","359","359","0","0","0","0","0","0","4"
"2797678","114","1890","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","359","359","0","0","0","0","0","0","4"
"2798677","114","108","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","361","359","0","0","0","0","0","0","3"
"2799676","114","718","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","361","359","0","0","0","0","0","0","3"
"2800679","114","2279","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","359","361","0","0","0","0","0","0","3"
"2801677","114","387","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","361","365","0","0","0","0","0","0","3"
"2802677","114","896","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","359","357","0","0","0","0","0","0","3"
"2803676","114","810","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","361","357","0","0","0","0","0","0","3"
"2804679","114","916","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","359","361","0","0","0","0","0","0","3"
"2805678","114","162","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","355","357","0","0","0","0","0","0","3"
"2806677","114","2500","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","359","359","0","0","0","0","0","0","3"
"2807679","114","238","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","359","359","0","0","0","0","0","0","3"
"2808678","114","26","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","359","357","0","0","0","0","0","0","4"
"2809677","114","120","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","359","359","0","0","0","0","0","0","3"
"2810676","114","1949","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","361","361","0","0","0","0","0","0","3"
"2811678","114","86","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","359","359","0","0","0","0","0","0","3"
"2812677","114","661","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","359","361","0","0","0","0","0","0","3"
"2813676","114","2004","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","363","359","0","0","0","0","0","0","3"
"2814679","114","33","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","357","359","0","0","0","0","0","0","4"
"2815678","114","146","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","359","361","0","0","0","0","0","0","3"
"2816677","114","1461","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","359","359","0","0","0","0","0","0","3"
"2817676","114","26","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","357","357","0","0","0","0","0","0","4"
"2818679","114","100","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","357","357","0","0","0","0","0","0","4"
"2819679","114","2073","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","361","363","0","0","0","0","0","0","4"
"2820678","114","132","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","359","353","0","0","0","0","0","0","4"
"2821676","114","46","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","357","361","0","0","0","0","0","0","3"
"2822679","114","32","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","359","361","0","0","0","0","0","0","4"
"2823678","114","1517","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","361","363","0","0","0","0","0","0","4"
"2824677","114","157","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","361","361","0","0","0","0","0","0","3"
"2825676","114","1087","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","355","361","0","0","0","0","0","0","3"
"2826679","114","23","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","357","361","0","0","0","0","0","0","4"
"2827678","114","233","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","359","361","0","0","0","0","0","0","3"
"2828677","114","1644","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","359","361","0","0","0","0","0","0","4"
"2829679","114","463","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","361","0","0","0","0","0","0","3"
"2830678","114","1460","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","361","0","0","0","0","0","0","4"
"2831677","114","888","924","0","0","0","0","0","924","0","0","0","-310","0","0","0","359","357","0","0","0","0","0","0","4"
"2832676","114","1478","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","359","359","0","0","0","0","0","0","4"
"2833679","114","331","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","359","0","0","0","0","0","0","3"
"2834678","114","66","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","357","0","0","0","0","0","0","3"
"2835677","114","264","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","359","361","0","0","0","0","0","0","3"
"2836676","114","31","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","361","357","0","0","0","0","0","0","3"
"2837679","114","498","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","359","359","0","0","0","0","0","0","3"
"2838678","114","2153","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","361","359","0","0","0","0","0","0","4"
"2839677","114","34","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","359","359","0","0","0","0","0","0","4"
"2840676","114","1597","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","361","357","0","0","0","0","0","0","3"
"2841678","114","22","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","361","357","0","0","0","0","0","0","3"
"2842677","114","2063","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","357","0","0","0","0","0","0","4"
"2843676","114","397","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","357","0","0","0","0","0","0","3"
"2844678","114","101","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","359","359","0","0","0","0","0","0","3"
"2845678","114","1981","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","359","0","0","0","0","0","0","4"
"2846677","114","34","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","357","0","0","0","0","0","0","4"
"2847676","114","1555","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","357","0","0","0","0","0","0","3"
"2848678","114","66","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","359","355","0","0","0","0","0","0","3"
"2849678","114","2417","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","353","0","0","0","0","0","0","3"
"2850677","114","1901","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","359","359","0","0","0","0","0","0","4"
"2851679","114","386","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","359","357","0","0","0","0","0","0","3"
"2852678","114","1430","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","357","0","0","0","0","0","0","3"
"2853677","114","37","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","355","0","0","0","0","0","0","3"
"2854676","114","27","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","355","361","0","0","0","0","0","0","4"
"2855679","114","1365","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","355","357","0","0","0","0","0","0","3"
"2856679","114","22","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","357","0","0","0","0","0","0","3"
"2857678","114","898","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","359","359","0","0","0","0","0","0","4"
"2858677","114","370","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","361","357","0","0","0","0","0","0","3"
"2859677","114","1621","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","355","357","0","0","0","0","0","0","4"
"2860676","114","2203","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","359","357","0","0","0","0","0","0","4"
"2861679","114","39","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","359","0","0","0","0","0","0","3"
"2862679","114","39","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","357","0","0","0","0","0","0","4"
"2863678","114","2309","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","359","0","0","0","0","0","0","3"
"2864677","114","1112","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","355","355","0","0","0","0","0","0","3"
"2865679","114","151","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","355","0","0","0","0","0","0","3"
"2866678","114","386","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","355","357","0","0","0","0","0","0","4"
"2867678","114","33","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","359","355","0","0","0","0","0","0","4"
"2868677","114","60","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","359","357","0","0","0","0","0","0","3"
"2869676","114","59","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","357","0","0","0","0","0","0","4"
"2870679","114","2144","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","359","0","0","0","0","0","0","3"
"2871678","114","101","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","361","0","0","0","0","0","0","4"
"2872677","114","84","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","359","357","0","0","0","0","0","0","4"
"2873676","114","1231","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","359","357","0","0","0","0","0","0","3"
"2874678","114","63","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","357","0","0","0","0","0","0","4"
"2875678","114","886","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","355","0","0","0","0","0","0","3"
"2876677","114","232","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","355","361","0","0","0","0","0","0","4"
"2877679","114","745","926","0","0","0","0","0","926","0","0","0","-310","0","0","0","355","359","0","0","0","0","0","0","4"
"2878678","114","51","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","357","357","0","0","0","0","0","0","3"
"2879678","114","1422","926","0","0","0","0","0","926","0","0","0","-310","0","0","0","355","357","0","0","0","0","0","0","3"
"2880677","114","39","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","359","357","0","0","0","0","0","0","4"
"2881677","114","38","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","359","353","0","0","0","0","0","0","4"
"2882679","114","1470","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","355","359","0","0","0","0","0","0","4"
"2883678","114","144","926","0","0","0","0","0","926","0","0","0","-310","0","0","0","359","353","0","0","0","0","0","0","4"
"2884678","114","2119","925","0","0","0","0","0","925","0","0","0","-310","0","0","0","359","357","0","0","0","0","0","0","3"
"2885677","114","31","926","0","0","0","0","0","926","0","0","0","-310","0","0","0","357","355","0","0","0","0","0","0","4"
"2886679","114","207","926","0","0","0","0","0","926","0","0","0","-310","0","0","0","361","357","0","0","0","0","0","0","3"
"2887678","114","2469","926","0","0","0","0","0","926","0","0","0","-310","0","0","0","359","357","0","0","0","0","0","0","3"
