"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"2584285","944","44","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","369","0","0","0","0","0","0","388"
"2585288","944","31","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","388"
"2586285","944","1224","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","373","0","0","0","0","0","0","388"
"2587285","944","36","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","369","0","0","0","0","0","0","388"
"2588286","944","83","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","373","0","0","0","0","0","0","389"
"2589286","944","111","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","388"
"2590287","944","2090","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","388"
"2591286","944","1801","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","388"
"2592286","944","1549","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","373","0","0","0","0","0","0","389"
"2593287","944","32","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","369","0","0","0","0","0","0","389"
"2594287","944","117","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","371","0","0","0","0","0","0","388"
"2595285","944","1335","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","373","0","0","0","0","0","0","388"
"2596285","944","1465","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","369","0","0","0","0","0","0","388"
"2597285","944","64","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","388"
"2598286","944","22","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","388"
"2599287","944","710","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","369","0","0","0","0","0","0","388"
"2600287","944","58","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","371","0","0","0","0","0","0","388"
"2601287","944","2328","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","388"
"2602287","944","29","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","369","0","0","0","0","0","0","388"
"2603287","944","99","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","367","0","0","0","0","0","0","388"
"2604288","944","860","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","369","0","0","0","0","0","0","388"
"2605288","944","2314","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","388"
"2606288","944","38","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","388"
"2607311","944","58","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","388"
"2608285","944","250","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","373","0","0","0","0","0","0","388"
"2609285","944","159","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","388"
"2610285","944","1471","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","371","0","0","0","0","0","0","388"
"2611286","944","629","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","388"
"2612287","944","1772","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","388"
"2613287","944","36","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","369","0","0","0","0","0","0","388"
"2614287","944","102","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","369","0","0","0","0","0","0","388"
"2615287","944","214","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","388"
"2616288","944","808","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","388"
"2617288","944","746","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","388"
"2618285","944","2348","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","369","0","0","0","0","0","0","388"
"2619285","944","55","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","388"
"2620286","944","416","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","373","0","0","0","0","0","0","388"
"2621286","944","49","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","387"
"2622286","944","500","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","388"
"2623287","944","2343","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","369","0","0","0","0","0","0","388"
"2624287","944","2380","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","369","373","0","0","0","0","0","0","388"
"2625287","944","35","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","369","0","0","0","0","0","0","388"
"2626288","944","54","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","387"
"2627288","944","1725","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","388"
"2628288","944","48","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","387"
"2629285","944","78","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","387"
"2630285","944","103","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","388"
"2631286","944","1604","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","388"
"2632286","944","165","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","373","0","0","0","0","0","0","388"
"2633286","944","271","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","373","0","0","0","0","0","0","388"
"2634287","944","1860","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","387"
"2635287","944","72","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","369","0","0","0","0","0","0","388"
"2636287","944","42","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","367","373","0","0","0","0","0","0","388"
"2637288","944","1841","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","388"
"2638288","944","2212","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","369","0","0","0","0","0","0","388"
"2639285","944","1548","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","387"
"2640285","944","1471","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","369","0","0","0","0","0","0","388"
"2641286","944","44","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","365","0","0","0","0","0","0","388"
"2642287","944","249","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","369","0","0","0","0","0","0","388"
"2643288","944","2195","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","369","0","0","0","0","0","0","388"
"2644285","944","28","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","369","365","0","0","0","0","0","0","388"
"2645285","944","1338","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","387"
"2646285","944","1155","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","371","0","0","0","0","0","0","388"
"2647286","944","709","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","369","367","0","0","0","0","0","0","387"
"2648286","944","171","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","369","371","0","0","0","0","0","0","387"
"2649286","944","119","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","388"
"2650287","944","141","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","373","0","0","0","0","0","0","387"
"2651288","944","520","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","387"
"2652285","944","144","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","376","367","0","0","0","0","0","0","387"
"2653285","944","25","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","369","367","0","0","0","0","0","0","387"
"2654285","944","923","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","369","369","0","0","0","0","0","0","387"
"2655287","944","25","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","387"
"2656287","944","38","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","388"
"2657287","944","28","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","369","0","0","0","0","0","0","387"
"2658288","944","1484","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","369","367","0","0","0","0","0","0","387"
"2659288","944","2306","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","387"
"2660285","944","79","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","369","369","0","0","0","0","0","0","388"
"2661285","944","145","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","367","0","0","0","0","0","0","387"
"2662286","944","2233","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","388"
"2663287","944","912","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","387"
"2664286","944","35","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","367","371","0","0","0","0","0","0","388"
"2665287","944","789","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","363","0","0","0","0","0","0","387"
"2666288","944","942","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","371","0","0","0","0","0","0","387"
"2667288","944","2411","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","367","0","0","0","0","0","0","387"
"2668288","944","295","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","369","369","0","0","0","0","0","0","387"
"2669285","944","27","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","367","369","0","0","0","0","0","0","387"
"2670286","944","251","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","365","0","0","0","0","0","0","387"
"2671286","944","2361","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","367","0","0","0","0","0","0","388"
"2672286","944","1274","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","367","367","0","0","0","0","0","0","387"
"2673287","944","28","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","369","367","0","0","0","0","0","0","387"
"2674288","944","2129","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","367","0","0","0","0","0","0","387"
"2675288","944","34","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","369","365","0","0","0","0","0","0","387"
"2676285","944","2379","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","387"
"2677287","944","416","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","387"
"2678287","944","28","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","387"
"2679288","944","1249","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","387"
"2680288","944","2294","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","367","0","0","0","0","0","0","387"
"2681285","944","392","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","367","367","0","0","0","0","0","0","387"
"2682285","944","2389","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","367","0","0","0","0","0","0","387"
"2683287","944","30","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","387"
"2684287","944","170","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","387"
"2685287","944","37","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","365","0","0","0","0","0","0","387"
"2686288","944","162","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","387"
"2687285","944","1728","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","369","0","0","0","0","0","0","387"
"2688286","944","118","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","369","369","0","0","0","0","0","0","387"
"2689286","944","2240","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","387"
"2690287","944","1703","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","387"
"2691286","944","102","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","387"
"2692287","944","1361","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","365","367","0","0","0","0","0","0","387"
"2693286","944","28","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","387"
"2694287","944","347","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","365","365","0","0","0","0","0","0","387"
"2695288","944","1233","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","365","367","0","0","0","0","0","0","387"
"2696288","944","56","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","365","0","0","0","0","0","0","387"
"2697285","944","34","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","363","0","0","0","0","0","0","387"
"2698285","944","164","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","375","367","0","0","0","0","0","0","387"
"2699285","944","1033","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","367","369","0","0","0","0","0","0","387"
"2700286","944","2363","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","371","367","0","0","0","0","0","0","387"
"2701286","944","129","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","369","367","0","0","0","0","0","0","387"
"2702286","944","95","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","369","367","0","0","0","0","0","0","387"
"2703287","944","1312","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","369","367","0","0","0","0","0","0","387"
"2704287","944","1321","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","369","367","0","0","0","0","0","0","387"
"2705287","944","1715","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","373","369","0","0","0","0","0","0","387"
"2706287","944","194","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","367","367","0","0","0","0","0","0","387"
"2707288","944","1357","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","367","367","0","0","0","0","0","0","387"
"2708288","944","1477","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","367","363","0","0","0","0","0","0","387"
